Unnamed: 0,time_set,events,events_cluster
3185,2021-09-28 17:00:00,a,a_0
3186,2021-09-28 18:00:00,a,a_0
3187,2021-09-28 19:00:00,a,a_0
3188,2021-09-28 20:00:00,a,a_0
3189,2021-09-28 21:00:00,e,e_0
3190,2021-09-28 22:00:00,e,e_0
3191,2021-09-28 23:00:00,b,b_0
3192,2021-09-29 00:00:00,b,b_0
3193,2021-09-29 01:00:00,b,b_0
3194,2021-09-29 02:00:00,b,b_0
3195,2021-09-29 03:00:00,c,c_0
3196,2021-09-29 04:00:00,e,e_0
3197,2021-09-29 05:00:00,e,e_0
3198,2021-09-29 06:00:00,c,c_0
3199,2021-09-29 07:00:00,e,e_0
3200,2021-09-29 08:00:00,e,e_0
3201,2021-09-29 09:00:00,a,a_2
3202,2021-09-29 10:00:00,a,a_2
3203,2021-09-29 11:00:00,a,a_2
3204,2021-09-29 12:00:00,a,a_2
3205,2021-09-29 13:00:00,a,a_2
3206,2021-09-29 14:00:00,a,a_2
3207,2021-09-29 15:00:00,a,a_2
3208,2021-09-29 16:00:00,a,a_2
3209,2021-09-29 17:00:00,a,a_2
3210,2021-09-29 18:00:00,a,a_2
3211,2021-09-29 19:00:00,a,a_2
3212,2021-09-29 20:00:00,a,a_2
3213,2021-09-29 21:00:00,a,a_2
3214,2021-09-29 22:00:00,a,a_2
3215,2021-09-29 23:00:00,a,a_2
3216,2021-09-30 00:00:00,a,a_2
3217,2021-09-30 01:00:00,a,a_2
3218,2021-09-30 02:00:00,a,a_2
3219,2021-09-30 03:00:00,a,a_2
3220,2021-09-30 04:00:00,a,a_2
3221,2021-09-30 05:00:00,a,a_2
3222,2021-09-30 06:00:00,a,a_2
3223,2021-09-30 07:00:00,a,a_2
3224,2021-09-30 08:00:00,a,a_2
3225,2021-09-30 09:00:00,a,a_2
3226,2021-09-30 10:00:00,a,a_2
3227,2021-09-30 11:00:00,a,a_2
3228,2021-09-30 12:00:00,a,a_2
3229,2021-09-30 13:00:00,a,a_2
3230,2021-09-30 14:00:00,a,a_2
3231,2021-09-30 15:00:00,a,a_2
3232,2021-09-30 16:00:00,a,a_2
3233,2021-09-30 17:00:00,a,a_2
3234,2021-09-30 18:00:00,a,a_2
3235,2021-09-30 19:00:00,a,a_2
3236,2021-09-30 20:00:00,a,a_2
3237,2021-09-30 21:00:00,a,a_2
3238,2021-09-30 22:00:00,a,a_2
3239,2021-09-30 23:00:00,a,a_2
3240,2021-10-01 00:00:00,a,a_2
3241,2021-10-01 01:00:00,a,a_2
3242,2021-10-01 02:00:00,a,a_2
3243,2021-10-01 03:00:00,a,a_2
3244,2021-10-01 04:00:00,a,a_2
3245,2021-10-01 05:00:00,a,a_2
3246,2021-10-01 06:00:00,a,a_2
3247,2021-10-01 07:00:00,a,a_2
3248,2021-10-01 08:00:00,a,a_2
3249,2021-10-01 09:00:00,a,a_2
3250,2021-10-01 10:00:00,a,a_2
3251,2021-10-01 11:00:00,a,a_2
3252,2021-10-01 12:00:00,a,a_2
3253,2021-10-01 13:00:00,a,a_2
3254,2021-10-01 14:00:00,a,a_2
3255,2021-10-01 15:00:00,a,a_2
3256,2021-10-01 16:00:00,a,a_2
3257,2021-10-01 17:00:00,a,a_2
3258,2021-10-01 18:00:00,a,a_2
3259,2021-10-01 19:00:00,a,a_2
3260,2021-10-01 20:00:00,a,a_2
3261,2021-10-01 21:00:00,a,a_2
3262,2021-10-01 22:00:00,a,a_2
3263,2021-10-01 23:00:00,a,a_2
3264,2021-10-02 00:00:00,a,a_2
3265,2021-10-02 01:00:00,a,a_2
3266,2021-10-02 02:00:00,a,a_2
3267,2021-10-02 03:00:00,a,a_2
3268,2021-10-02 04:00:00,a,a_2
3269,2021-10-02 05:00:00,a,a_2
3270,2021-10-02 06:00:00,a,a_2
3271,2021-10-02 07:00:00,e,e_0
3272,2021-10-02 08:00:00,e,e_0
3273,2021-10-02 09:00:00,b,b_2
3274,2021-10-02 10:00:00,b,b_2
3275,2021-10-02 11:00:00,b,b_2
3276,2021-10-02 12:00:00,b,b_2
3277,2021-10-02 13:00:00,b,b_2
3278,2021-10-02 14:00:00,b,b_2
3279,2021-10-02 15:00:00,b,b_2
3280,2021-10-02 16:00:00,b,b_2
3281,2021-10-02 17:00:00,b,b_2
3282,2021-10-02 18:00:00,b,b_2
3283,2021-10-02 19:00:00,b,b_2
3284,2021-10-02 20:00:00,b,b_2
3285,2021-10-02 21:00:00,b,b_2
3286,2021-10-02 22:00:00,b,b_2
3287,2021-10-02 23:00:00,b,b_2
3288,2021-10-03 00:00:00,b,b_2
3289,2021-10-03 01:00:00,b,b_2
3290,2021-10-03 02:00:00,b,b_2
3291,2021-10-03 03:00:00,b,b_2
3292,2021-10-03 04:00:00,b,b_2
3293,2021-10-03 05:00:00,b,b_2
3294,2021-10-03 06:00:00,b,b_2
3295,2021-10-03 07:00:00,b,b_2
3296,2021-10-03 08:00:00,c,c_0
3297,2021-10-03 09:00:00,a,a_0
3298,2021-10-03 10:00:00,a,a_0
3299,2021-10-03 11:00:00,a,a_0
3300,2021-10-03 12:00:00,a,a_0
3301,2021-10-03 13:00:00,a,a_0
3302,2021-10-03 14:00:00,a,a_0
3303,2021-10-03 15:00:00,a,a_0
3304,2021-10-03 16:00:00,a,a_0
3305,2021-10-03 17:00:00,a,a_0
3306,2021-10-03 18:00:00,a,a_0
3307,2021-10-03 19:00:00,b,b_1
3308,2021-10-03 20:00:00,b,b_1
3309,2021-10-03 21:00:00,b,b_1
3310,2021-10-03 22:00:00,b,b_1
3311,2021-10-03 23:00:00,b,b_1
3312,2021-10-04 00:00:00,b,b_1
3313,2021-10-04 01:00:00,b,b_1
3314,2021-10-04 02:00:00,b,b_1
3315,2021-10-04 03:00:00,b,b_1
3316,2021-10-04 04:00:00,b,b_1
3317,2021-10-04 05:00:00,b,b_1
3318,2021-10-04 06:00:00,b,b_1
3319,2021-10-04 07:00:00,e,e_0
3320,2021-10-04 08:00:00,e,e_0
3321,2021-10-04 09:00:00,b,b_0
3322,2021-10-04 10:00:00,b,b_0
3323,2021-10-04 11:00:00,b,b_0
3324,2021-10-04 12:00:00,c,c_2
3325,2021-10-04 13:00:00,c,c_2
3326,2021-10-04 14:00:00,c,c_2
3327,2021-10-04 15:00:00,c,c_2
3328,2021-10-04 16:00:00,c,c_2
3329,2021-10-04 17:00:00,c,c_2
3330,2021-10-04 18:00:00,c,c_2
3331,2021-10-04 19:00:00,c,c_2
3332,2021-10-04 20:00:00,c,c_2
3333,2021-10-04 21:00:00,c,c_2
3334,2021-10-04 22:00:00,c,c_2
3335,2021-10-04 23:00:00,c,c_2
3336,2021-10-05 00:00:00,c,c_2
3337,2021-10-05 01:00:00,c,c_2
3338,2021-10-05 02:00:00,c,c_2
3339,2021-10-05 03:00:00,c,c_2
3340,2021-10-05 04:00:00,c,c_2
3341,2021-10-05 05:00:00,c,c_2
3342,2021-10-05 06:00:00,c,c_2
3343,2021-10-05 07:00:00,c,c_2
3344,2021-10-05 08:00:00,c,c_2
3345,2021-10-05 09:00:00,c,c_2
3346,2021-10-05 10:00:00,c,c_2
3347,2021-10-05 11:00:00,c,c_2
3348,2021-10-05 12:00:00,c,c_2
3349,2021-10-05 13:00:00,c,c_2
3350,2021-10-05 14:00:00,c,c_2
3351,2021-10-05 15:00:00,c,c_2
3352,2021-10-05 16:00:00,c,c_2
3353,2021-10-05 17:00:00,c,c_2
3354,2021-10-05 18:00:00,c,c_2
3355,2021-10-05 19:00:00,e,e_0
3356,2021-10-05 20:00:00,e,e_0
3357,2021-10-05 21:00:00,a,a_2
3358,2021-10-05 22:00:00,a,a_2
3359,2021-10-05 23:00:00,a,a_2
3360,2021-10-06 00:00:00,a,a_2
3361,2021-10-06 01:00:00,a,a_2
3362,2021-10-06 02:00:00,a,a_2
3363,2021-10-06 03:00:00,a,a_2
3364,2021-10-06 04:00:00,a,a_2
3365,2021-10-06 05:00:00,a,a_2
3366,2021-10-06 06:00:00,a,a_2
3367,2021-10-06 07:00:00,a,a_2
3368,2021-10-06 08:00:00,a,a_2
3369,2021-10-06 09:00:00,a,a_2
3370,2021-10-06 10:00:00,a,a_2
3371,2021-10-06 11:00:00,a,a_2
3372,2021-10-06 12:00:00,a,a_2
3373,2021-10-06 13:00:00,a,a_2
3374,2021-10-06 14:00:00,a,a_2
3375,2021-10-06 15:00:00,a,a_2
3376,2021-10-06 16:00:00,a,a_2
3377,2021-10-06 17:00:00,a,a_2
3378,2021-10-06 18:00:00,a,a_2
3379,2021-10-06 19:00:00,a,a_2
3380,2021-10-06 20:00:00,a,a_2
3381,2021-10-06 21:00:00,a,a_2
3382,2021-10-06 22:00:00,a,a_2
3383,2021-10-06 23:00:00,a,a_2
3384,2021-10-07 00:00:00,a,a_2
3385,2021-10-07 01:00:00,a,a_2
3386,2021-10-07 02:00:00,a,a_2
3387,2021-10-07 03:00:00,a,a_2
3388,2021-10-07 04:00:00,a,a_2
3389,2021-10-07 05:00:00,a,a_2
3390,2021-10-07 06:00:00,a,a_2
3391,2021-10-07 07:00:00,a,a_2
3392,2021-10-07 08:00:00,a,a_2
3393,2021-10-07 09:00:00,a,a_2
3394,2021-10-07 10:00:00,a,a_2
3395,2021-10-07 11:00:00,a,a_2
3396,2021-10-07 12:00:00,a,a_2
3397,2021-10-07 13:00:00,a,a_2
3398,2021-10-07 14:00:00,a,a_2
3399,2021-10-07 15:00:00,a,a_2
3400,2021-10-07 16:00:00,a,a_2
3401,2021-10-07 17:00:00,a,a_2
3402,2021-10-07 18:00:00,a,a_2
3403,2021-10-07 19:00:00,a,a_2
3404,2021-10-07 20:00:00,a,a_2
3405,2021-10-07 21:00:00,a,a_2
3406,2021-10-07 22:00:00,a,a_2
3407,2021-10-07 23:00:00,a,a_2
3408,2021-10-08 00:00:00,a,a_2
3409,2021-10-08 01:00:00,a,a_2
3410,2021-10-08 02:00:00,a,a_2
3411,2021-10-08 03:00:00,a,a_2
3412,2021-10-08 04:00:00,a,a_2
3413,2021-10-08 05:00:00,a,a_2
3414,2021-10-08 06:00:00,a,a_2
3415,2021-10-08 07:00:00,a,a_2
3416,2021-10-08 08:00:00,a,a_2
3417,2021-10-08 09:00:00,a,a_2
3418,2021-10-08 10:00:00,a,a_2
3419,2021-10-08 11:00:00,a,a_2
3420,2021-10-08 12:00:00,a,a_2
3421,2021-10-08 13:00:00,a,a_2
3422,2021-10-08 14:00:00,a,a_2
3423,2021-10-08 15:00:00,a,a_2
3424,2021-10-08 16:00:00,a,a_2
3425,2021-10-08 17:00:00,a,a_2
3426,2021-10-08 18:00:00,a,a_2
3427,2021-10-08 19:00:00,a,a_2
3428,2021-10-08 20:00:00,a,a_2
3429,2021-10-08 21:00:00,a,a_2
3430,2021-10-08 22:00:00,a,a_2
3431,2021-10-08 23:00:00,a,a_2
3432,2021-10-09 00:00:00,b,b_1
3433,2021-10-09 01:00:00,b,b_1
3434,2021-10-09 02:00:00,b,b_1
3435,2021-10-09 03:00:00,b,b_1
3436,2021-10-09 04:00:00,b,b_1
3437,2021-10-09 05:00:00,b,b_1
3438,2021-10-09 06:00:00,b,b_1
3439,2021-10-09 07:00:00,b,b_1
3440,2021-10-09 08:00:00,b,b_1
3441,2021-10-09 09:00:00,b,b_1
3442,2021-10-09 10:00:00,b,b_1
3443,2021-10-09 11:00:00,b,b_1
3444,2021-10-09 12:00:00,a,a_2
3445,2021-10-09 13:00:00,a,a_2
3446,2021-10-09 14:00:00,a,a_2
3447,2021-10-09 15:00:00,a,a_2
3448,2021-10-09 16:00:00,a,a_2
3449,2021-10-09 17:00:00,a,a_2
3450,2021-10-09 18:00:00,a,a_2
3451,2021-10-09 19:00:00,a,a_2
3452,2021-10-09 20:00:00,a,a_2
3453,2021-10-09 21:00:00,a,a_2
3454,2021-10-09 22:00:00,a,a_2
3455,2021-10-09 23:00:00,a,a_2
3456,2021-10-10 00:00:00,a,a_2
3457,2021-10-10 01:00:00,a,a_2
3458,2021-10-10 02:00:00,a,a_2
3459,2021-10-10 03:00:00,a,a_2
3460,2021-10-10 04:00:00,a,a_2
3461,2021-10-10 05:00:00,a,a_2
3462,2021-10-10 06:00:00,a,a_2
3463,2021-10-10 07:00:00,a,a_2
3464,2021-10-10 08:00:00,a,a_2
3465,2021-10-10 09:00:00,a,a_2
3466,2021-10-10 10:00:00,a,a_2
3467,2021-10-10 11:00:00,a,a_2
3468,2021-10-10 12:00:00,a,a_2
3469,2021-10-10 13:00:00,a,a_2
3470,2021-10-10 14:00:00,a,a_2
3471,2021-10-10 15:00:00,a,a_2
3472,2021-10-10 16:00:00,a,a_2
3473,2021-10-10 17:00:00,a,a_2
3474,2021-10-10 18:00:00,a,a_2
3475,2021-10-10 19:00:00,a,a_2
3476,2021-10-10 20:00:00,a,a_2
3477,2021-10-10 21:00:00,a,a_2
3478,2021-10-10 22:00:00,a,a_2
3479,2021-10-10 23:00:00,a,a_2
3480,2021-10-11 00:00:00,a,a_2
3481,2021-10-11 01:00:00,a,a_2
3482,2021-10-11 02:00:00,a,a_2
3483,2021-10-11 03:00:00,a,a_2
3484,2021-10-11 04:00:00,a,a_2
3485,2021-10-11 05:00:00,a,a_2
3486,2021-10-11 06:00:00,a,a_2
3487,2021-10-11 07:00:00,a,a_2
3488,2021-10-11 08:00:00,a,a_2
3489,2021-10-11 09:00:00,a,a_2
3490,2021-10-11 10:00:00,a,a_2
3491,2021-10-11 11:00:00,a,a_2
3492,2021-10-11 12:00:00,a,a_2
3493,2021-10-11 13:00:00,a,a_2
3494,2021-10-11 14:00:00,a,a_2
3495,2021-10-11 15:00:00,a,a_2
3496,2021-10-11 16:00:00,a,a_2
3497,2021-10-11 17:00:00,a,a_2
3498,2021-10-11 18:00:00,a,a_2
3499,2021-10-11 19:00:00,a,a_2
3500,2021-10-11 20:00:00,a,a_2
3501,2021-10-11 21:00:00,a,a_2
3502,2021-10-11 22:00:00,a,a_2
3503,2021-10-11 23:00:00,a,a_2
3504,2021-10-12 00:00:00,a,a_2
3505,2021-10-12 01:00:00,a,a_2
3506,2021-10-12 02:00:00,a,a_2
3507,2021-10-12 03:00:00,a,a_2
3508,2021-10-12 04:00:00,a,a_2
3509,2021-10-12 05:00:00,a,a_2
3510,2021-10-12 06:00:00,a,a_2
3511,2021-10-12 07:00:00,a,a_2
3512,2021-10-12 08:00:00,a,a_2
3513,2021-10-12 09:00:00,a,a_2
3514,2021-10-12 10:00:00,a,a_2
3515,2021-10-12 11:00:00,a,a_2
3516,2021-10-12 12:00:00,a,a_2
3517,2021-10-12 13:00:00,a,a_2
3518,2021-10-12 14:00:00,a,a_2
3519,2021-10-12 15:00:00,d,d_0
3520,2021-10-12 16:00:00,d,d_0
3521,2021-10-12 17:00:00,d,d_0
3522,2021-10-12 18:00:00,d,d_0
3523,2021-10-12 19:00:00,d,d_0
3524,2021-10-12 20:00:00,c,c_1
3525,2021-10-12 21:00:00,c,c_1
3526,2021-10-12 22:00:00,c,c_1
3527,2021-10-12 23:00:00,c,c_1
3528,2021-10-13 00:00:00,c,c_1
3529,2021-10-13 01:00:00,c,c_1
3530,2021-10-13 02:00:00,c,c_1
3531,2021-10-13 03:00:00,c,c_1
3532,2021-10-13 04:00:00,c,c_1
3533,2021-10-13 05:00:00,c,c_1
3534,2021-10-13 06:00:00,c,c_1
3535,2021-10-13 07:00:00,c,c_1
3536,2021-10-13 08:00:00,c,c_1
3537,2021-10-13 09:00:00,c,c_1
3538,2021-10-13 10:00:00,c,c_1
3539,2021-10-13 11:00:00,c,c_1
3540,2021-10-13 12:00:00,c,c_1
3541,2021-10-13 13:00:00,c,c_1
3542,2021-10-13 14:00:00,b,b_1
3543,2021-10-13 15:00:00,b,b_1
3544,2021-10-13 16:00:00,b,b_1
3545,2021-10-13 17:00:00,b,b_1
3546,2021-10-13 18:00:00,b,b_1
3547,2021-10-13 19:00:00,b,b_1
3548,2021-10-13 20:00:00,b,b_1
3549,2021-10-13 21:00:00,b,b_1
3550,2021-10-13 22:00:00,b,b_1
3551,2021-10-13 23:00:00,b,b_1
3552,2021-10-14 00:00:00,d,d_0
3553,2021-10-14 01:00:00,d,d_0
3554,2021-10-14 02:00:00,d,d_0
3555,2021-10-14 03:00:00,d,d_0
3556,2021-10-14 04:00:00,d,d_0
3557,2021-10-14 05:00:00,e,e_0
3558,2021-10-14 06:00:00,e,e_0
3559,2021-10-14 07:00:00,e,e_0
3560,2021-10-14 08:00:00,e,e_0
3561,2021-10-14 09:00:00,e,e_0
3562,2021-10-14 10:00:00,a,a_0
3563,2021-10-14 11:00:00,a,a_0
3564,2021-10-14 12:00:00,a,a_0
3565,2021-10-14 13:00:00,a,a_0
3566,2021-10-14 14:00:00,a,a_0
3567,2021-10-14 15:00:00,a,a_0
3568,2021-10-14 16:00:00,d,d_0
3569,2021-10-14 17:00:00,d,d_0
3570,2021-10-14 18:00:00,d,d_0
3571,2021-10-14 19:00:00,d,d_0
3572,2021-10-14 20:00:00,d,d_0
3573,2021-10-14 21:00:00,b,b_2
3574,2021-10-14 22:00:00,b,b_2
3575,2021-10-14 23:00:00,b,b_2
3576,2021-10-15 00:00:00,b,b_2
3577,2021-10-15 01:00:00,b,b_2
3578,2021-10-15 02:00:00,b,b_2
3579,2021-10-15 03:00:00,b,b_2
3580,2021-10-15 04:00:00,b,b_2
3581,2021-10-15 05:00:00,b,b_2
3582,2021-10-15 06:00:00,b,b_2
3583,2021-10-15 07:00:00,b,b_2
3584,2021-10-15 08:00:00,b,b_2
3585,2021-10-15 09:00:00,b,b_2
3586,2021-10-15 10:00:00,b,b_2
3587,2021-10-15 11:00:00,b,b_2
3588,2021-10-15 12:00:00,b,b_2
3589,2021-10-15 13:00:00,b,b_2
3590,2021-10-15 14:00:00,b,b_2
3591,2021-10-15 15:00:00,b,b_2
3592,2021-10-15 16:00:00,b,b_2
3593,2021-10-15 17:00:00,b,b_2
3594,2021-10-15 18:00:00,e,e_0
3595,2021-10-15 19:00:00,e,e_0
3596,2021-10-15 20:00:00,b,b_0
3597,2021-10-15 21:00:00,b,b_0
3598,2021-10-15 22:00:00,b,b_0
3599,2021-10-15 23:00:00,b,b_0
3600,2021-10-16 00:00:00,c,c_1
3601,2021-10-16 01:00:00,c,c_1
3602,2021-10-16 02:00:00,c,c_1
3603,2021-10-16 03:00:00,c,c_1
3604,2021-10-16 04:00:00,c,c_1
3605,2021-10-16 05:00:00,c,c_1
3606,2021-10-16 06:00:00,c,c_1
3607,2021-10-16 07:00:00,c,c_1
3608,2021-10-16 08:00:00,c,c_1
3609,2021-10-16 09:00:00,c,c_1
3610,2021-10-16 10:00:00,c,c_1
3611,2021-10-16 11:00:00,c,c_1
3612,2021-10-16 12:00:00,c,c_1
3613,2021-10-16 13:00:00,c,c_1
3614,2021-10-16 14:00:00,c,c_1
3615,2021-10-16 15:00:00,d,d_0
3616,2021-10-16 16:00:00,d,d_0
3617,2021-10-16 17:00:00,d,d_0
3618,2021-10-16 18:00:00,d,d_0
3619,2021-10-16 19:00:00,d,d_0
3620,2021-10-16 20:00:00,e,e_0
3621,2021-10-16 21:00:00,e,e_0
3622,2021-10-16 22:00:00,c,c_0
3623,2021-10-16 23:00:00,c,c_0
3624,2021-10-17 00:00:00,c,c_0
3625,2021-10-17 01:00:00,c,c_0
3626,2021-10-17 02:00:00,b,b_2
3627,2021-10-17 03:00:00,b,b_2
3628,2021-10-17 04:00:00,b,b_2
3629,2021-10-17 05:00:00,b,b_2
3630,2021-10-17 06:00:00,b,b_2
3631,2021-10-17 07:00:00,b,b_2
3632,2021-10-17 08:00:00,b,b_2
3633,2021-10-17 09:00:00,b,b_2
3634,2021-10-17 10:00:00,b,b_2
3635,2021-10-17 11:00:00,b,b_2
3636,2021-10-17 12:00:00,b,b_2
3637,2021-10-17 13:00:00,b,b_2
3638,2021-10-17 14:00:00,b,b_2
3639,2021-10-17 15:00:00,b,b_2
3640,2021-10-17 16:00:00,b,b_2
3641,2021-10-17 17:00:00,b,b_2
3642,2021-10-17 18:00:00,b,b_2
3643,2021-10-17 19:00:00,b,b_2
3644,2021-10-17 20:00:00,b,b_2
3645,2021-10-17 21:00:00,b,b_2
3646,2021-10-17 22:00:00,b,b_2
3647,2021-10-17 23:00:00,b,b_2
3648,2021-10-18 00:00:00,b,b_2
3649,2021-10-18 01:00:00,a,a_2
3650,2021-10-18 02:00:00,a,a_2
3651,2021-10-18 03:00:00,a,a_2
3652,2021-10-18 04:00:00,a,a_2
3653,2021-10-18 05:00:00,a,a_2
3654,2021-10-18 06:00:00,a,a_2
3655,2021-10-18 07:00:00,a,a_2
3656,2021-10-18 08:00:00,a,a_2
3657,2021-10-18 09:00:00,a,a_2
3658,2021-10-18 10:00:00,a,a_2
3659,2021-10-18 11:00:00,a,a_2
3660,2021-10-18 12:00:00,a,a_2
3661,2021-10-18 13:00:00,a,a_2
3662,2021-10-18 14:00:00,a,a_2
3663,2021-10-18 15:00:00,a,a_2
3664,2021-10-18 16:00:00,a,a_2
3665,2021-10-18 17:00:00,a,a_2
3666,2021-10-18 18:00:00,a,a_2
3667,2021-10-18 19:00:00,a,a_2
3668,2021-10-18 20:00:00,a,a_2
3669,2021-10-18 21:00:00,a,a_2
3670,2021-10-18 22:00:00,a,a_2
3671,2021-10-18 23:00:00,a,a_2
3672,2021-10-19 00:00:00,a,a_2
3673,2021-10-19 01:00:00,a,a_2
3674,2021-10-19 02:00:00,a,a_2
3675,2021-10-19 03:00:00,a,a_2
3676,2021-10-19 04:00:00,a,a_2
3677,2021-10-19 05:00:00,a,a_2
3678,2021-10-19 06:00:00,a,a_2
3679,2021-10-19 07:00:00,a,a_2
3680,2021-10-19 08:00:00,a,a_2
3681,2021-10-19 09:00:00,a,a_2
3682,2021-10-19 10:00:00,a,a_2
3683,2021-10-19 11:00:00,a,a_2
3684,2021-10-19 12:00:00,a,a_2
3685,2021-10-19 13:00:00,a,a_2
3686,2021-10-19 14:00:00,a,a_2
3687,2021-10-19 15:00:00,a,a_2
3688,2021-10-19 16:00:00,a,a_2
3689,2021-10-19 17:00:00,a,a_2
3690,2021-10-19 18:00:00,a,a_2
3691,2021-10-19 19:00:00,a,a_2
3692,2021-10-19 20:00:00,a,a_2
3693,2021-10-19 21:00:00,a,a_2
3694,2021-10-19 22:00:00,a,a_2
3695,2021-10-19 23:00:00,a,a_2
3696,2021-10-20 00:00:00,a,a_2
3697,2021-10-20 01:00:00,a,a_2
3698,2021-10-20 02:00:00,a,a_2
3699,2021-10-20 03:00:00,a,a_2
3700,2021-10-20 04:00:00,a,a_2
3701,2021-10-20 05:00:00,a,a_2
3702,2021-10-20 06:00:00,a,a_2
3703,2021-10-20 07:00:00,a,a_2
3704,2021-10-20 08:00:00,a,a_2
3705,2021-10-20 09:00:00,a,a_2
3706,2021-10-20 10:00:00,a,a_2
3707,2021-10-20 11:00:00,a,a_2
3708,2021-10-20 12:00:00,a,a_2
3709,2021-10-20 13:00:00,a,a_2
3710,2021-10-20 14:00:00,a,a_2
3711,2021-10-20 15:00:00,a,a_2
3712,2021-10-20 16:00:00,a,a_2
3713,2021-10-20 17:00:00,a,a_2
3714,2021-10-20 18:00:00,a,a_2
3715,2021-10-20 19:00:00,a,a_2
3716,2021-10-20 20:00:00,a,a_2
3717,2021-10-20 21:00:00,a,a_2
3718,2021-10-20 22:00:00,a,a_2
3719,2021-10-20 23:00:00,a,a_2
3720,2021-10-21 00:00:00,a,a_2
3721,2021-10-21 01:00:00,a,a_2
3722,2021-10-21 02:00:00,a,a_2
3723,2021-10-21 03:00:00,a,a_2
3724,2021-10-21 04:00:00,e,e_0
3725,2021-10-21 05:00:00,e,e_0
3726,2021-10-21 06:00:00,c,c_2
3727,2021-10-21 07:00:00,c,c_2
3728,2021-10-21 08:00:00,c,c_2
3729,2021-10-21 09:00:00,c,c_2
3730,2021-10-21 10:00:00,c,c_2
3731,2021-10-21 11:00:00,c,c_2
3732,2021-10-21 12:00:00,c,c_2
3733,2021-10-21 13:00:00,c,c_2
3734,2021-10-21 14:00:00,c,c_2
3735,2021-10-21 15:00:00,c,c_2
3736,2021-10-21 16:00:00,c,c_2
3737,2021-10-21 17:00:00,c,c_2
3738,2021-10-21 18:00:00,c,c_2
3739,2021-10-21 19:00:00,c,c_2
3740,2021-10-21 20:00:00,c,c_2
3741,2021-10-21 21:00:00,c,c_2
3742,2021-10-21 22:00:00,c,c_2
3743,2021-10-21 23:00:00,c,c_2
3744,2021-10-22 00:00:00,c,c_2
3745,2021-10-22 01:00:00,c,c_2
3746,2021-10-22 02:00:00,c,c_2
3747,2021-10-22 03:00:00,c,c_2
3748,2021-10-22 04:00:00,c,c_2
3749,2021-10-22 05:00:00,c,c_2
3750,2021-10-22 06:00:00,c,c_2
3751,2021-10-22 07:00:00,c,c_2
3752,2021-10-22 08:00:00,c,c_2
3753,2021-10-22 09:00:00,c,c_2
3754,2021-10-22 10:00:00,c,c_2
3755,2021-10-22 11:00:00,c,c_2
3756,2021-10-22 12:00:00,c,c_2
3757,2021-10-22 13:00:00,c,c_2
3758,2021-10-22 14:00:00,c,c_2
3759,2021-10-22 15:00:00,c,c_2
3760,2021-10-22 16:00:00,b,b_1
3761,2021-10-22 17:00:00,b,b_1
3762,2021-10-22 18:00:00,b,b_1
3763,2021-10-22 19:00:00,b,b_1
3764,2021-10-22 20:00:00,b,b_1
3765,2021-10-22 21:00:00,b,b_1
3766,2021-10-22 22:00:00,b,b_1
3767,2021-10-22 23:00:00,b,b_1
3768,2021-10-23 00:00:00,b,b_1
3769,2021-10-23 01:00:00,b,b_1
3770,2021-10-23 02:00:00,c,c_1
3771,2021-10-23 03:00:00,c,c_1
3772,2021-10-23 04:00:00,c,c_1
3773,2021-10-23 05:00:00,c,c_1
3774,2021-10-23 06:00:00,c,c_1
3775,2021-10-23 07:00:00,c,c_1
3776,2021-10-23 08:00:00,c,c_1
3777,2021-10-23 09:00:00,c,c_1
3778,2021-10-23 10:00:00,c,c_1
3779,2021-10-23 11:00:00,c,c_1
3780,2021-10-23 12:00:00,c,c_1
3781,2021-10-23 13:00:00,c,c_1
3782,2021-10-23 14:00:00,c,c_1
3783,2021-10-23 15:00:00,c,c_1
3784,2021-10-23 16:00:00,c,c_1
3785,2021-10-23 17:00:00,b,b_1
3786,2021-10-23 18:00:00,b,b_1
3787,2021-10-23 19:00:00,b,b_1
3788,2021-10-23 20:00:00,b,b_1
3789,2021-10-23 21:00:00,b,b_1
3790,2021-10-23 22:00:00,b,b_1
3791,2021-10-23 23:00:00,b,b_1
3792,2021-10-24 00:00:00,b,b_1
3793,2021-10-24 01:00:00,b,b_1
3794,2021-10-24 02:00:00,b,b_1
3795,2021-10-24 03:00:00,c,c_1
3796,2021-10-24 04:00:00,c,c_1
3797,2021-10-24 05:00:00,c,c_1
3798,2021-10-24 06:00:00,c,c_1
3799,2021-10-24 07:00:00,c,c_1
3800,2021-10-24 08:00:00,c,c_1
3801,2021-10-24 09:00:00,c,c_1
3802,2021-10-24 10:00:00,c,c_1
3803,2021-10-24 11:00:00,c,c_1
3804,2021-10-24 12:00:00,c,c_1
3805,2021-10-24 13:00:00,c,c_1
3806,2021-10-24 14:00:00,c,c_1
3807,2021-10-24 15:00:00,c,c_1
3808,2021-10-24 16:00:00,c,c_1
3809,2021-10-24 17:00:00,c,c_1
3810,2021-10-24 18:00:00,c,c_1
3811,2021-10-24 19:00:00,c,c_1
3812,2021-10-24 20:00:00,c,c_1
3813,2021-10-24 21:00:00,d,d_0
3814,2021-10-24 22:00:00,d,d_0
3815,2021-10-24 23:00:00,d,d_0
3816,2021-10-25 00:00:00,d,d_0
3817,2021-10-25 01:00:00,d,d_0
3818,2021-10-25 02:00:00,e,e_0
3819,2021-10-25 03:00:00,e,e_0
