Unnamed: 0,time_set,events,events_cluster
7559,2022-03-27 23:00:00,c,c_1
7560,2022-03-28 00:00:00,c,c_1
7561,2022-03-28 01:00:00,c,c_1
7562,2022-03-28 02:00:00,c,c_1
7563,2022-03-28 03:00:00,c,c_1
7564,2022-03-28 04:00:00,c,c_1
7565,2022-03-28 05:00:00,c,c_1
7566,2022-03-28 06:00:00,c,c_1
7567,2022-03-28 07:00:00,c,c_1
7568,2022-03-28 08:00:00,c,c_1
7569,2022-03-28 09:00:00,c,c_1
7570,2022-03-28 10:00:00,c,c_1
7571,2022-03-28 11:00:00,c,c_1
7572,2022-03-28 12:00:00,b,b_0
7573,2022-03-28 13:00:00,b,b_0
7574,2022-03-28 14:00:00,b,b_0
7575,2022-03-28 15:00:00,c,c_0
7576,2022-03-28 16:00:00,c,c_0
7577,2022-03-28 17:00:00,c,c_0
7578,2022-03-28 18:00:00,c,c_0
7579,2022-03-28 19:00:00,b,b_1
7580,2022-03-28 20:00:00,b,b_1
7581,2022-03-28 21:00:00,b,b_1
7582,2022-03-28 22:00:00,b,b_1
7583,2022-03-28 23:00:00,b,b_1
7584,2022-03-29 00:00:00,b,b_1
7585,2022-03-29 01:00:00,b,b_1
7586,2022-03-29 02:00:00,b,b_1
7587,2022-03-29 03:00:00,b,b_1
7588,2022-03-29 04:00:00,b,b_1
7589,2022-03-29 05:00:00,c,c_0
7590,2022-03-29 06:00:00,e,e_2
7591,2022-03-29 07:00:00,e,e_2
7592,2022-03-29 08:00:00,e,e_2
7593,2022-03-29 09:00:00,e,e_2
7594,2022-03-29 10:00:00,e,e_2
7595,2022-03-29 11:00:00,e,e_2
7596,2022-03-29 12:00:00,e,e_2
7597,2022-03-29 13:00:00,e,e_2
7598,2022-03-29 14:00:00,e,e_2
7599,2022-03-29 15:00:00,e,e_2
7600,2022-03-29 16:00:00,e,e_2
7601,2022-03-29 17:00:00,e,e_2
7602,2022-03-29 18:00:00,e,e_2
7603,2022-03-29 19:00:00,e,e_2
7604,2022-03-29 20:00:00,e,e_2
7605,2022-03-29 21:00:00,e,e_2
7606,2022-03-29 22:00:00,e,e_2
7607,2022-03-29 23:00:00,e,e_2
7608,2022-03-30 00:00:00,e,e_2
7609,2022-03-30 01:00:00,e,e_2
7610,2022-03-30 02:00:00,e,e_2
7611,2022-03-30 03:00:00,e,e_2
7612,2022-03-30 04:00:00,e,e_2
7613,2022-03-30 05:00:00,e,e_2
7614,2022-03-30 06:00:00,e,e_2
7615,2022-03-30 07:00:00,e,e_2
7616,2022-03-30 08:00:00,e,e_2
7617,2022-03-30 09:00:00,e,e_2
7618,2022-03-30 10:00:00,e,e_2
7619,2022-03-30 11:00:00,e,e_2
7620,2022-03-30 12:00:00,e,e_2
7621,2022-03-30 13:00:00,e,e_2
7622,2022-03-30 14:00:00,e,e_2
7623,2022-03-30 15:00:00,e,e_2
7624,2022-03-30 16:00:00,e,e_2
7625,2022-03-30 17:00:00,e,e_2
7626,2022-03-30 18:00:00,e,e_2
7627,2022-03-30 19:00:00,e,e_2
7628,2022-03-30 20:00:00,e,e_2
7629,2022-03-30 21:00:00,e,e_2
7630,2022-03-30 22:00:00,e,e_2
7631,2022-03-30 23:00:00,a,a_2
7632,2022-03-31 00:00:00,a,a_2
7633,2022-03-31 01:00:00,a,a_2
7634,2022-03-31 02:00:00,a,a_2
7635,2022-03-31 03:00:00,a,a_2
7636,2022-03-31 04:00:00,a,a_2
7637,2022-03-31 05:00:00,a,a_2
7638,2022-03-31 06:00:00,a,a_2
7639,2022-03-31 07:00:00,a,a_2
7640,2022-03-31 08:00:00,a,a_2
7641,2022-03-31 09:00:00,a,a_2
7642,2022-03-31 10:00:00,a,a_2
7643,2022-03-31 11:00:00,a,a_2
7644,2022-03-31 12:00:00,a,a_2
7645,2022-03-31 13:00:00,a,a_2
7646,2022-03-31 14:00:00,a,a_2
7647,2022-03-31 15:00:00,a,a_2
7648,2022-03-31 16:00:00,a,a_2
7649,2022-03-31 17:00:00,a,a_2
7650,2022-03-31 18:00:00,a,a_2
7651,2022-03-31 19:00:00,a,a_2
7652,2022-03-31 20:00:00,a,a_2
7653,2022-03-31 21:00:00,a,a_2
7654,2022-03-31 22:00:00,a,a_2
7655,2022-03-31 23:00:00,a,a_2
7656,2022-04-01 00:00:00,a,a_2
7657,2022-04-01 01:00:00,a,a_2
7658,2022-04-01 02:00:00,a,a_2
7659,2022-04-01 03:00:00,a,a_2
7660,2022-04-01 04:00:00,a,a_2
7661,2022-04-01 05:00:00,a,a_2
7662,2022-04-01 06:00:00,a,a_2
7663,2022-04-01 07:00:00,a,a_2
7664,2022-04-01 08:00:00,a,a_2
7665,2022-04-01 09:00:00,a,a_2
7666,2022-04-01 10:00:00,a,a_2
7667,2022-04-01 11:00:00,a,a_2
7668,2022-04-01 12:00:00,a,a_2
7669,2022-04-01 13:00:00,a,a_2
7670,2022-04-01 14:00:00,a,a_2
7671,2022-04-01 15:00:00,a,a_2
7672,2022-04-01 16:00:00,a,a_2
7673,2022-04-01 17:00:00,a,a_2
7674,2022-04-01 18:00:00,a,a_2
7675,2022-04-01 19:00:00,a,a_2
7676,2022-04-01 20:00:00,a,a_2
7677,2022-04-01 21:00:00,a,a_2
7678,2022-04-01 22:00:00,a,a_2
7679,2022-04-01 23:00:00,a,a_2
7680,2022-04-02 00:00:00,a,a_2
7681,2022-04-02 01:00:00,a,a_2
7682,2022-04-02 02:00:00,a,a_2
7683,2022-04-02 03:00:00,a,a_2
7684,2022-04-02 04:00:00,a,a_2
7685,2022-04-02 05:00:00,a,a_2
7686,2022-04-02 06:00:00,a,a_2
7687,2022-04-02 07:00:00,a,a_2
7688,2022-04-02 08:00:00,a,a_2
7689,2022-04-02 09:00:00,a,a_2
7690,2022-04-02 10:00:00,a,a_2
7691,2022-04-02 11:00:00,a,a_2
7692,2022-04-02 12:00:00,a,a_2
7693,2022-04-02 13:00:00,a,a_2
7694,2022-04-02 14:00:00,a,a_2
7695,2022-04-02 15:00:00,a,a_2
7696,2022-04-02 16:00:00,a,a_2
7697,2022-04-02 17:00:00,a,a_2
7698,2022-04-02 18:00:00,a,a_2
7699,2022-04-02 19:00:00,a,a_2
7700,2022-04-02 20:00:00,a,a_2
7701,2022-04-02 21:00:00,c,c_1
7702,2022-04-02 22:00:00,c,c_1
7703,2022-04-02 23:00:00,c,c_1
7704,2022-04-03 00:00:00,c,c_1
7705,2022-04-03 01:00:00,c,c_1
7706,2022-04-03 02:00:00,c,c_1
7707,2022-04-03 03:00:00,c,c_1
7708,2022-04-03 04:00:00,c,c_1
7709,2022-04-03 05:00:00,c,c_1
7710,2022-04-03 06:00:00,c,c_1
7711,2022-04-03 07:00:00,c,c_1
7712,2022-04-03 08:00:00,c,c_1
7713,2022-04-03 09:00:00,c,c_1
7714,2022-04-03 10:00:00,c,c_1
7715,2022-04-03 11:00:00,c,c_1
7716,2022-04-03 12:00:00,c,c_1
7717,2022-04-03 13:00:00,c,c_1
7718,2022-04-03 14:00:00,c,c_1
7719,2022-04-03 15:00:00,e,e_2
7720,2022-04-03 16:00:00,e,e_2
7721,2022-04-03 17:00:00,e,e_2
7722,2022-04-03 18:00:00,e,e_2
7723,2022-04-03 19:00:00,e,e_2
7724,2022-04-03 20:00:00,e,e_2
7725,2022-04-03 21:00:00,e,e_2
7726,2022-04-03 22:00:00,e,e_2
7727,2022-04-03 23:00:00,e,e_2
7728,2022-04-04 00:00:00,e,e_2
7729,2022-04-04 01:00:00,e,e_2
7730,2022-04-04 02:00:00,e,e_2
7731,2022-04-04 03:00:00,e,e_2
7732,2022-04-04 04:00:00,e,e_2
7733,2022-04-04 05:00:00,e,e_2
7734,2022-04-04 06:00:00,e,e_2
7735,2022-04-04 07:00:00,e,e_2
7736,2022-04-04 08:00:00,e,e_2
7737,2022-04-04 09:00:00,e,e_2
7738,2022-04-04 10:00:00,e,e_2
7739,2022-04-04 11:00:00,e,e_2
7740,2022-04-04 12:00:00,e,e_2
7741,2022-04-04 13:00:00,e,e_2
7742,2022-04-04 14:00:00,e,e_2
7743,2022-04-04 15:00:00,e,e_2
7744,2022-04-04 16:00:00,e,e_2
7745,2022-04-04 17:00:00,e,e_2
7746,2022-04-04 18:00:00,e,e_2
7747,2022-04-04 19:00:00,e,e_2
7748,2022-04-04 20:00:00,e,e_2
7749,2022-04-04 21:00:00,e,e_2
7750,2022-04-04 22:00:00,e,e_2
7751,2022-04-04 23:00:00,e,e_2
7752,2022-04-05 00:00:00,e,e_2
7753,2022-04-05 01:00:00,e,e_2
7754,2022-04-05 02:00:00,e,e_2
7755,2022-04-05 03:00:00,e,e_2
7756,2022-04-05 04:00:00,e,e_2
7757,2022-04-05 05:00:00,e,e_2
7758,2022-04-05 06:00:00,e,e_2
7759,2022-04-05 07:00:00,e,e_2
7760,2022-04-05 08:00:00,a,a_2
7761,2022-04-05 09:00:00,a,a_2
7762,2022-04-05 10:00:00,a,a_2
7763,2022-04-05 11:00:00,a,a_2
7764,2022-04-05 12:00:00,a,a_2
7765,2022-04-05 13:00:00,a,a_2
7766,2022-04-05 14:00:00,a,a_2
7767,2022-04-05 15:00:00,a,a_2
7768,2022-04-05 16:00:00,a,a_2
7769,2022-04-05 17:00:00,a,a_2
7770,2022-04-05 18:00:00,a,a_2
7771,2022-04-05 19:00:00,a,a_2
7772,2022-04-05 20:00:00,a,a_2
7773,2022-04-05 21:00:00,a,a_2
7774,2022-04-05 22:00:00,a,a_2
7775,2022-04-05 23:00:00,a,a_2
7776,2022-04-06 00:00:00,a,a_2
7777,2022-04-06 01:00:00,a,a_2
7778,2022-04-06 02:00:00,a,a_2
7779,2022-04-06 03:00:00,a,a_2
7780,2022-04-06 04:00:00,a,a_2
7781,2022-04-06 05:00:00,a,a_2
7782,2022-04-06 06:00:00,a,a_2
7783,2022-04-06 07:00:00,a,a_2
7784,2022-04-06 08:00:00,a,a_2
7785,2022-04-06 09:00:00,a,a_2
7786,2022-04-06 10:00:00,a,a_2
7787,2022-04-06 11:00:00,a,a_2
7788,2022-04-06 12:00:00,a,a_2
7789,2022-04-06 13:00:00,a,a_2
7790,2022-04-06 14:00:00,a,a_2
7791,2022-04-06 15:00:00,a,a_2
7792,2022-04-06 16:00:00,a,a_2
7793,2022-04-06 17:00:00,a,a_2
7794,2022-04-06 18:00:00,a,a_2
7795,2022-04-06 19:00:00,a,a_2
7796,2022-04-06 20:00:00,a,a_2
7797,2022-04-06 21:00:00,a,a_2
7798,2022-04-06 22:00:00,a,a_2
7799,2022-04-06 23:00:00,a,a_2
7800,2022-04-07 00:00:00,a,a_2
7801,2022-04-07 01:00:00,a,a_2
7802,2022-04-07 02:00:00,a,a_2
7803,2022-04-07 03:00:00,a,a_2
7804,2022-04-07 04:00:00,a,a_2
7805,2022-04-07 05:00:00,a,a_2
7806,2022-04-07 06:00:00,a,a_2
7807,2022-04-07 07:00:00,a,a_2
7808,2022-04-07 08:00:00,a,a_2
7809,2022-04-07 09:00:00,a,a_2
7810,2022-04-07 10:00:00,a,a_2
7811,2022-04-07 11:00:00,a,a_2
7812,2022-04-07 12:00:00,a,a_2
7813,2022-04-07 13:00:00,a,a_2
7814,2022-04-07 14:00:00,a,a_2
7815,2022-04-07 15:00:00,a,a_2
7816,2022-04-07 16:00:00,a,a_2
7817,2022-04-07 17:00:00,a,a_2
7818,2022-04-07 18:00:00,a,a_2
7819,2022-04-07 19:00:00,a,a_2
7820,2022-04-07 20:00:00,a,a_2
7821,2022-04-07 21:00:00,a,a_2
7822,2022-04-07 22:00:00,a,a_2
7823,2022-04-07 23:00:00,a,a_2
7824,2022-04-08 00:00:00,a,a_2
7825,2022-04-08 01:00:00,a,a_2
7826,2022-04-08 02:00:00,a,a_2
7827,2022-04-08 03:00:00,a,a_2
7828,2022-04-08 04:00:00,a,a_2
7829,2022-04-08 05:00:00,a,a_2
7830,2022-04-08 06:00:00,a,a_2
7831,2022-04-08 07:00:00,a,a_2
7832,2022-04-08 08:00:00,a,a_2
7833,2022-04-08 09:00:00,a,a_2
7834,2022-04-08 10:00:00,a,a_2
7835,2022-04-08 11:00:00,d,d_0
7836,2022-04-08 12:00:00,d,d_0
7837,2022-04-08 13:00:00,d,d_0
7838,2022-04-08 14:00:00,d,d_0
7839,2022-04-08 15:00:00,d,d_0
7840,2022-04-08 16:00:00,c,c_0
7841,2022-04-08 17:00:00,c,c_0
7842,2022-04-08 18:00:00,c,c_0
7843,2022-04-08 19:00:00,c,c_0
7844,2022-04-08 20:00:00,b,b_1
7845,2022-04-08 21:00:00,b,b_1
7846,2022-04-08 22:00:00,b,b_1
7847,2022-04-08 23:00:00,b,b_1
7848,2022-04-09 00:00:00,b,b_1
7849,2022-04-09 01:00:00,b,b_1
7850,2022-04-09 02:00:00,b,b_1
7851,2022-04-09 03:00:00,b,b_1
7852,2022-04-09 04:00:00,b,b_1
7853,2022-04-09 05:00:00,b,b_1
7854,2022-04-09 06:00:00,c,c_1
7855,2022-04-09 07:00:00,c,c_1
7856,2022-04-09 08:00:00,c,c_1
7857,2022-04-09 09:00:00,c,c_1
7858,2022-04-09 10:00:00,c,c_1
7859,2022-04-09 11:00:00,c,c_1
7860,2022-04-09 12:00:00,c,c_1
7861,2022-04-09 13:00:00,c,c_1
7862,2022-04-09 14:00:00,c,c_1
7863,2022-04-09 15:00:00,c,c_1
7864,2022-04-09 16:00:00,c,c_1
7865,2022-04-09 17:00:00,c,c_1
7866,2022-04-09 18:00:00,c,c_1
7867,2022-04-09 19:00:00,c,c_1
7868,2022-04-09 20:00:00,c,c_1
7869,2022-04-09 21:00:00,c,c_1
7870,2022-04-09 22:00:00,c,c_1
7871,2022-04-09 23:00:00,c,c_1
7872,2022-04-10 00:00:00,a,a_0
7873,2022-04-10 01:00:00,a,a_0
7874,2022-04-10 02:00:00,a,a_0
7875,2022-04-10 03:00:00,a,a_0
7876,2022-04-10 04:00:00,a,a_0
7877,2022-04-10 05:00:00,a,a_0
7878,2022-04-10 06:00:00,b,b_0
7879,2022-04-10 07:00:00,b,b_0
7880,2022-04-10 08:00:00,b,b_0
7881,2022-04-10 09:00:00,d,d_0
7882,2022-04-10 10:00:00,d,d_0
7883,2022-04-10 11:00:00,d,d_0
7884,2022-04-10 12:00:00,d,d_0
7885,2022-04-10 13:00:00,d,d_0
7886,2022-04-10 14:00:00,c,c_2
7887,2022-04-10 15:00:00,c,c_2
7888,2022-04-10 16:00:00,c,c_2
7889,2022-04-10 17:00:00,c,c_2
7890,2022-04-10 18:00:00,c,c_2
7891,2022-04-10 19:00:00,c,c_2
7892,2022-04-10 20:00:00,c,c_2
7893,2022-04-10 21:00:00,c,c_2
7894,2022-04-10 22:00:00,c,c_2
7895,2022-04-10 23:00:00,c,c_2
7896,2022-04-11 00:00:00,c,c_2
7897,2022-04-11 01:00:00,c,c_2
7898,2022-04-11 02:00:00,c,c_2
7899,2022-04-11 03:00:00,c,c_2
7900,2022-04-11 04:00:00,c,c_2
7901,2022-04-11 05:00:00,c,c_2
7902,2022-04-11 06:00:00,c,c_2
7903,2022-04-11 07:00:00,c,c_2
7904,2022-04-11 08:00:00,c,c_2
7905,2022-04-11 09:00:00,c,c_2
7906,2022-04-11 10:00:00,c,c_2
7907,2022-04-11 11:00:00,c,c_2
7908,2022-04-11 12:00:00,c,c_2
7909,2022-04-11 13:00:00,c,c_2
7910,2022-04-11 14:00:00,c,c_2
7911,2022-04-11 15:00:00,c,c_2
7912,2022-04-11 16:00:00,c,c_2
7913,2022-04-11 17:00:00,c,c_2
7914,2022-04-11 18:00:00,c,c_2
7915,2022-04-11 19:00:00,c,c_2
7916,2022-04-11 20:00:00,c,c_2
7917,2022-04-11 21:00:00,c,c_2
7918,2022-04-11 22:00:00,c,c_2
7919,2022-04-11 23:00:00,c,c_2
7920,2022-04-12 00:00:00,e,e_0
7921,2022-04-12 01:00:00,e,e_0
7922,2022-04-12 02:00:00,e,e_0
7923,2022-04-12 03:00:00,e,e_0
7924,2022-04-12 04:00:00,e,e_0
7925,2022-04-12 05:00:00,b,b_2
7926,2022-04-12 06:00:00,b,b_2
7927,2022-04-12 07:00:00,b,b_2
7928,2022-04-12 08:00:00,b,b_2
7929,2022-04-12 09:00:00,b,b_2
7930,2022-04-12 10:00:00,b,b_2
7931,2022-04-12 11:00:00,b,b_2
7932,2022-04-12 12:00:00,b,b_2
7933,2022-04-12 13:00:00,b,b_2
7934,2022-04-12 14:00:00,b,b_2
7935,2022-04-12 15:00:00,b,b_2
7936,2022-04-12 16:00:00,b,b_2
7937,2022-04-12 17:00:00,b,b_2
7938,2022-04-12 18:00:00,b,b_2
7939,2022-04-12 19:00:00,b,b_2
7940,2022-04-12 20:00:00,b,b_2
7941,2022-04-12 21:00:00,b,b_2
7942,2022-04-12 22:00:00,b,b_2
7943,2022-04-12 23:00:00,b,b_2
7944,2022-04-13 00:00:00,b,b_2
7945,2022-04-13 01:00:00,b,b_2
7946,2022-04-13 02:00:00,b,b_2
7947,2022-04-13 03:00:00,b,b_2
7948,2022-04-13 04:00:00,a,a_1
7949,2022-04-13 05:00:00,a,a_1
7950,2022-04-13 06:00:00,a,a_1
7951,2022-04-13 07:00:00,a,a_1
7952,2022-04-13 08:00:00,a,a_1
7953,2022-04-13 09:00:00,a,a_1
7954,2022-04-13 10:00:00,a,a_1
7955,2022-04-13 11:00:00,a,a_1
7956,2022-04-13 12:00:00,a,a_1
7957,2022-04-13 13:00:00,a,a_1
7958,2022-04-13 14:00:00,a,a_1
7959,2022-04-13 15:00:00,a,a_1
7960,2022-04-13 16:00:00,a,a_1
7961,2022-04-13 17:00:00,a,a_1
7962,2022-04-13 18:00:00,a,a_1
7963,2022-04-13 19:00:00,a,a_1
7964,2022-04-13 20:00:00,a,a_1
7965,2022-04-13 21:00:00,a,a_1
7966,2022-04-13 22:00:00,a,a_1
7967,2022-04-13 23:00:00,a,a_1
7968,2022-04-14 00:00:00,a,a_1
7969,2022-04-14 01:00:00,a,a_1
7970,2022-04-14 02:00:00,a,a_1
7971,2022-04-14 03:00:00,a,a_1
7972,2022-04-14 04:00:00,a,a_1
7973,2022-04-14 05:00:00,a,a_1
7974,2022-04-14 06:00:00,a,a_1
7975,2022-04-14 07:00:00,a,a_1
7976,2022-04-14 08:00:00,a,a_1
7977,2022-04-14 09:00:00,a,a_1
7978,2022-04-14 10:00:00,e,e_0
7979,2022-04-14 11:00:00,e,e_0
7980,2022-04-14 12:00:00,c,c_2
7981,2022-04-14 13:00:00,c,c_2
7982,2022-04-14 14:00:00,c,c_2
7983,2022-04-14 15:00:00,c,c_2
7984,2022-04-14 16:00:00,c,c_2
7985,2022-04-14 17:00:00,c,c_2
7986,2022-04-14 18:00:00,c,c_2
7987,2022-04-14 19:00:00,c,c_2
7988,2022-04-14 20:00:00,c,c_2
7989,2022-04-14 21:00:00,c,c_2
7990,2022-04-14 22:00:00,c,c_2
7991,2022-04-14 23:00:00,c,c_2
7992,2022-04-15 00:00:00,c,c_2
7993,2022-04-15 01:00:00,c,c_2
7994,2022-04-15 02:00:00,c,c_2
7995,2022-04-15 03:00:00,c,c_2
7996,2022-04-15 04:00:00,c,c_2
7997,2022-04-15 05:00:00,c,c_2
7998,2022-04-15 06:00:00,c,c_2
7999,2022-04-15 07:00:00,c,c_2
8000,2022-04-15 08:00:00,c,c_2
8001,2022-04-15 09:00:00,c,c_2
8002,2022-04-15 10:00:00,c,c_2
8003,2022-04-15 11:00:00,c,c_2
8004,2022-04-15 12:00:00,c,c_2
8005,2022-04-15 13:00:00,c,c_2
8006,2022-04-15 14:00:00,c,c_2
8007,2022-04-15 15:00:00,c,c_2
8008,2022-04-15 16:00:00,c,c_2
8009,2022-04-15 17:00:00,c,c_2
8010,2022-04-15 18:00:00,c,c_2
8011,2022-04-15 19:00:00,c,c_2
8012,2022-04-15 20:00:00,c,c_2
8013,2022-04-15 21:00:00,c,c_2
8014,2022-04-15 22:00:00,a,a_0
8015,2022-04-15 23:00:00,a,a_0
8016,2022-04-16 00:00:00,a,a_0
8017,2022-04-16 01:00:00,a,a_0
8018,2022-04-16 02:00:00,a,a_0
8019,2022-04-16 03:00:00,a,a_0
8020,2022-04-16 04:00:00,a,a_0
8021,2022-04-16 05:00:00,a,a_0
8022,2022-04-16 06:00:00,a,a_0
8023,2022-04-16 07:00:00,a,a_0
8024,2022-04-16 08:00:00,b,b_0
8025,2022-04-16 09:00:00,b,b_0
8026,2022-04-16 10:00:00,b,b_0
8027,2022-04-16 11:00:00,b,b_0
8028,2022-04-16 12:00:00,d,d_0
8029,2022-04-16 13:00:00,d,d_0
8030,2022-04-16 14:00:00,d,d_0
8031,2022-04-16 15:00:00,d,d_0
8032,2022-04-16 16:00:00,d,d_0
8033,2022-04-16 17:00:00,e,e_0
8034,2022-04-16 18:00:00,e,e_0
8035,2022-04-16 19:00:00,e,e_0
8036,2022-04-16 20:00:00,e,e_0
8037,2022-04-16 21:00:00,e,e_0
8038,2022-04-16 22:00:00,b,b_0
8039,2022-04-16 23:00:00,b,b_0
8040,2022-04-17 00:00:00,b,b_0
8041,2022-04-17 01:00:00,a,a_0
8042,2022-04-17 02:00:00,a,a_0
8043,2022-04-17 03:00:00,a,a_0
8044,2022-04-17 04:00:00,a,a_0
8045,2022-04-17 05:00:00,a,a_0
8046,2022-04-17 06:00:00,a,a_0
8047,2022-04-17 07:00:00,a,a_0
8048,2022-04-17 08:00:00,a,a_0
8049,2022-04-17 09:00:00,a,a_0
8050,2022-04-17 10:00:00,a,a_0
8051,2022-04-17 11:00:00,d,d_0
8052,2022-04-17 12:00:00,d,d_0
8053,2022-04-17 13:00:00,d,d_0
8054,2022-04-17 14:00:00,d,d_0
8055,2022-04-17 15:00:00,d,d_0
8056,2022-04-17 16:00:00,d,d_0
8057,2022-04-17 17:00:00,d,d_0
8058,2022-04-17 18:00:00,d,d_0
8059,2022-04-17 19:00:00,d,d_0
8060,2022-04-17 20:00:00,d,d_0
8061,2022-04-17 21:00:00,d,d_0
8062,2022-04-17 22:00:00,d,d_0
8063,2022-04-17 23:00:00,c,c_0
8064,2022-04-18 00:00:00,b,b_0
8065,2022-04-18 01:00:00,b,b_0
8066,2022-04-18 02:00:00,b,b_0
8067,2022-04-18 03:00:00,b,b_0
8068,2022-04-18 04:00:00,a,a_1
8069,2022-04-18 05:00:00,a,a_1
8070,2022-04-18 06:00:00,a,a_1
8071,2022-04-18 07:00:00,a,a_1
8072,2022-04-18 08:00:00,a,a_1
8073,2022-04-18 09:00:00,a,a_1
8074,2022-04-18 10:00:00,a,a_1
8075,2022-04-18 11:00:00,a,a_1
8076,2022-04-18 12:00:00,a,a_1
8077,2022-04-18 13:00:00,a,a_1
8078,2022-04-18 14:00:00,a,a_1
8079,2022-04-18 15:00:00,a,a_1
8080,2022-04-18 16:00:00,a,a_1
8081,2022-04-18 17:00:00,a,a_1
8082,2022-04-18 18:00:00,a,a_1
8083,2022-04-18 19:00:00,a,a_1
8084,2022-04-18 20:00:00,a,a_1
8085,2022-04-18 21:00:00,a,a_1
8086,2022-04-18 22:00:00,a,a_1
8087,2022-04-18 23:00:00,a,a_1
8088,2022-04-19 00:00:00,a,a_1
8089,2022-04-19 01:00:00,a,a_1
8090,2022-04-19 02:00:00,a,a_1
8091,2022-04-19 03:00:00,a,a_1
8092,2022-04-19 04:00:00,a,a_1
8093,2022-04-19 05:00:00,a,a_1
8094,2022-04-19 06:00:00,a,a_1
8095,2022-04-19 07:00:00,a,a_1
8096,2022-04-19 08:00:00,a,a_1
8097,2022-04-19 09:00:00,a,a_1
8098,2022-04-19 10:00:00,c,c_0
8099,2022-04-19 11:00:00,b,b_1
8100,2022-04-19 12:00:00,b,b_1
8101,2022-04-19 13:00:00,b,b_1
8102,2022-04-19 14:00:00,b,b_1
8103,2022-04-19 15:00:00,b,b_1
8104,2022-04-19 16:00:00,b,b_1
8105,2022-04-19 17:00:00,b,b_1
8106,2022-04-19 18:00:00,b,b_1
8107,2022-04-19 19:00:00,b,b_1
8108,2022-04-19 20:00:00,b,b_1
8109,2022-04-19 21:00:00,e,e_0
8110,2022-04-19 22:00:00,e,e_0
8111,2022-04-19 23:00:00,c,c_1
8112,2022-04-20 00:00:00,c,c_1
8113,2022-04-20 01:00:00,c,c_1
8114,2022-04-20 02:00:00,c,c_1
8115,2022-04-20 03:00:00,c,c_1
8116,2022-04-20 04:00:00,c,c_1
8117,2022-04-20 05:00:00,c,c_1
8118,2022-04-20 06:00:00,c,c_1
8119,2022-04-20 07:00:00,c,c_1
8120,2022-04-20 08:00:00,c,c_1
8121,2022-04-20 09:00:00,c,c_1
8122,2022-04-20 10:00:00,c,c_1
8123,2022-04-20 11:00:00,c,c_1
8124,2022-04-20 12:00:00,c,c_1
8125,2022-04-20 13:00:00,c,c_1
8126,2022-04-20 14:00:00,b,b_1
8127,2022-04-20 15:00:00,b,b_1
8128,2022-04-20 16:00:00,b,b_1
8129,2022-04-20 17:00:00,b,b_1
8130,2022-04-20 18:00:00,b,b_1
8131,2022-04-20 19:00:00,b,b_1
8132,2022-04-20 20:00:00,b,b_1
8133,2022-04-20 21:00:00,b,b_1
8134,2022-04-20 22:00:00,b,b_1
8135,2022-04-20 23:00:00,b,b_1
8136,2022-04-21 00:00:00,a,a_0
8137,2022-04-21 01:00:00,a,a_0
8138,2022-04-21 02:00:00,a,a_0
8139,2022-04-21 03:00:00,a,a_0
8140,2022-04-21 04:00:00,a,a_0
8141,2022-04-21 05:00:00,a,a_0
8142,2022-04-21 06:00:00,a,a_0
8143,2022-04-21 07:00:00,a,a_0
8144,2022-04-21 08:00:00,a,a_0
8145,2022-04-21 09:00:00,a,a_0
8146,2022-04-21 10:00:00,d,d_0
8147,2022-04-21 11:00:00,d,d_0
8148,2022-04-21 12:00:00,d,d_0
8149,2022-04-21 13:00:00,d,d_0
8150,2022-04-21 14:00:00,d,d_0
8151,2022-04-21 15:00:00,c,c_0
8152,2022-04-21 16:00:00,c,c_0
8153,2022-04-21 17:00:00,c,c_0
8154,2022-04-21 18:00:00,c,c_0
8155,2022-04-21 19:00:00,a,a_0
8156,2022-04-21 20:00:00,a,a_0
8157,2022-04-21 21:00:00,a,a_0
8158,2022-04-21 22:00:00,a,a_0
8159,2022-04-21 23:00:00,a,a_0
8160,2022-04-22 00:00:00,a,a_0
8161,2022-04-22 01:00:00,b,b_0
8162,2022-04-22 02:00:00,b,b_0
8163,2022-04-22 03:00:00,b,b_0
8164,2022-04-22 04:00:00,e,e_2
8165,2022-04-22 05:00:00,e,e_2
8166,2022-04-22 06:00:00,e,e_2
8167,2022-04-22 07:00:00,e,e_2
8168,2022-04-22 08:00:00,e,e_2
8169,2022-04-22 09:00:00,e,e_2
8170,2022-04-22 10:00:00,e,e_2
8171,2022-04-22 11:00:00,e,e_2
8172,2022-04-22 12:00:00,e,e_2
8173,2022-04-22 13:00:00,e,e_2
8174,2022-04-22 14:00:00,e,e_2
8175,2022-04-22 15:00:00,e,e_2
8176,2022-04-22 16:00:00,e,e_2
8177,2022-04-22 17:00:00,e,e_2
8178,2022-04-22 18:00:00,e,e_2
8179,2022-04-22 19:00:00,e,e_2
8180,2022-04-22 20:00:00,e,e_2
8181,2022-04-22 21:00:00,e,e_2
8182,2022-04-22 22:00:00,e,e_2
8183,2022-04-22 23:00:00,e,e_2
8184,2022-04-23 00:00:00,e,e_2
8185,2022-04-23 01:00:00,e,e_2
8186,2022-04-23 02:00:00,e,e_2
8187,2022-04-23 03:00:00,e,e_2
8188,2022-04-23 04:00:00,e,e_2
8189,2022-04-23 05:00:00,e,e_2
8190,2022-04-23 06:00:00,e,e_2
8191,2022-04-23 07:00:00,e,e_2
8192,2022-04-23 08:00:00,e,e_2
8193,2022-04-23 09:00:00,e,e_2
