Unnamed: 0,time_set,events,events_cluster
7333,2022-03-20 13:00:00,b,b_2
7334,2022-03-20 14:00:00,b,b_2
7335,2022-03-20 15:00:00,b,b_2
7336,2022-03-20 16:00:00,d,d_1
7337,2022-03-20 17:00:00,d,d_1
7338,2022-03-20 18:00:00,d,d_1
7339,2022-03-20 19:00:00,d,d_1
7340,2022-03-20 20:00:00,d,d_1
7341,2022-03-20 21:00:00,d,d_1
7342,2022-03-20 22:00:00,d,d_1
7343,2022-03-20 23:00:00,d,d_1
7344,2022-03-21 00:00:00,d,d_1
7345,2022-03-21 01:00:00,d,d_1
7346,2022-03-21 02:00:00,d,d_1
7347,2022-03-21 03:00:00,d,d_1
7348,2022-03-21 04:00:00,c,c_1
7349,2022-03-21 05:00:00,c,c_1
7350,2022-03-21 06:00:00,c,c_1
7351,2022-03-21 07:00:00,c,c_1
7352,2022-03-21 08:00:00,c,c_1
7353,2022-03-21 09:00:00,c,c_1
7354,2022-03-21 10:00:00,c,c_1
7355,2022-03-21 11:00:00,c,c_1
7356,2022-03-21 12:00:00,c,c_1
7357,2022-03-21 13:00:00,c,c_1
7358,2022-03-21 14:00:00,c,c_1
7359,2022-03-21 15:00:00,c,c_1
7360,2022-03-21 16:00:00,c,c_1
7361,2022-03-21 17:00:00,c,c_1
7362,2022-03-21 18:00:00,c,c_1
7363,2022-03-21 19:00:00,c,c_1
7364,2022-03-21 20:00:00,c,c_1
7365,2022-03-21 21:00:00,c,c_1
7366,2022-03-21 22:00:00,d,d_1
7367,2022-03-21 23:00:00,d,d_1
7368,2022-03-22 00:00:00,d,d_1
7369,2022-03-22 01:00:00,d,d_1
7370,2022-03-22 02:00:00,d,d_1
7371,2022-03-22 03:00:00,d,d_1
7372,2022-03-22 04:00:00,d,d_1
7373,2022-03-22 05:00:00,d,d_1
7374,2022-03-22 06:00:00,d,d_1
7375,2022-03-22 07:00:00,d,d_1
7376,2022-03-22 08:00:00,d,d_1
7377,2022-03-22 09:00:00,d,d_1
7378,2022-03-22 10:00:00,a,a_0
7379,2022-03-22 11:00:00,a,a_0
7380,2022-03-22 12:00:00,a,a_0
7381,2022-03-22 13:00:00,a,a_0
7382,2022-03-22 14:00:00,a,a_0
7383,2022-03-22 15:00:00,a,a_0
7384,2022-03-22 16:00:00,d,d_1
7385,2022-03-22 17:00:00,d,d_1
7386,2022-03-22 18:00:00,d,d_1
7387,2022-03-22 19:00:00,d,d_1
7388,2022-03-22 20:00:00,d,d_1
7389,2022-03-22 21:00:00,d,d_1
7390,2022-03-22 22:00:00,d,d_1
7391,2022-03-22 23:00:00,d,d_1
7392,2022-03-23 00:00:00,d,d_1
7393,2022-03-23 01:00:00,d,d_1
7394,2022-03-23 02:00:00,d,d_1
7395,2022-03-23 03:00:00,d,d_1
7396,2022-03-23 04:00:00,e,e_0
7397,2022-03-23 05:00:00,e,e_0
7398,2022-03-23 06:00:00,e,e_0
7399,2022-03-23 07:00:00,e,e_0
7400,2022-03-23 08:00:00,e,e_0
7401,2022-03-23 09:00:00,c,c_2
7402,2022-03-23 10:00:00,c,c_2
7403,2022-03-23 11:00:00,c,c_2
7404,2022-03-23 12:00:00,c,c_2
7405,2022-03-23 13:00:00,c,c_2
7406,2022-03-23 14:00:00,c,c_2
7407,2022-03-23 15:00:00,c,c_2
7408,2022-03-23 16:00:00,c,c_2
7409,2022-03-23 17:00:00,c,c_2
7410,2022-03-23 18:00:00,c,c_2
7411,2022-03-23 19:00:00,c,c_2
7412,2022-03-23 20:00:00,c,c_2
7413,2022-03-23 21:00:00,c,c_2
7414,2022-03-23 22:00:00,c,c_2
7415,2022-03-23 23:00:00,c,c_2
7416,2022-03-24 00:00:00,c,c_2
7417,2022-03-24 01:00:00,c,c_2
7418,2022-03-24 02:00:00,c,c_2
7419,2022-03-24 03:00:00,c,c_2
7420,2022-03-24 04:00:00,c,c_2
7421,2022-03-24 05:00:00,c,c_2
7422,2022-03-24 06:00:00,c,c_2
7423,2022-03-24 07:00:00,c,c_2
7424,2022-03-24 08:00:00,c,c_2
7425,2022-03-24 09:00:00,c,c_2
7426,2022-03-24 10:00:00,c,c_2
7427,2022-03-24 11:00:00,c,c_2
7428,2022-03-24 12:00:00,c,c_2
7429,2022-03-24 13:00:00,c,c_2
7430,2022-03-24 14:00:00,c,c_2
7431,2022-03-24 15:00:00,c,c_2
7432,2022-03-24 16:00:00,b,b_0
7433,2022-03-24 17:00:00,b,b_0
7434,2022-03-24 18:00:00,b,b_0
7435,2022-03-24 19:00:00,b,b_0
7436,2022-03-24 20:00:00,c,c_2
7437,2022-03-24 21:00:00,c,c_2
7438,2022-03-24 22:00:00,c,c_2
7439,2022-03-24 23:00:00,c,c_2
7440,2022-03-25 00:00:00,c,c_2
7441,2022-03-25 01:00:00,c,c_2
7442,2022-03-25 02:00:00,c,c_2
7443,2022-03-25 03:00:00,c,c_2
7444,2022-03-25 04:00:00,c,c_2
7445,2022-03-25 05:00:00,c,c_2
7446,2022-03-25 06:00:00,c,c_2
7447,2022-03-25 07:00:00,c,c_2
7448,2022-03-25 08:00:00,c,c_2
7449,2022-03-25 09:00:00,c,c_2
7450,2022-03-25 10:00:00,c,c_2
7451,2022-03-25 11:00:00,c,c_2
7452,2022-03-25 12:00:00,c,c_2
7453,2022-03-25 13:00:00,c,c_2
7454,2022-03-25 14:00:00,c,c_2
7455,2022-03-25 15:00:00,c,c_2
7456,2022-03-25 16:00:00,c,c_2
7457,2022-03-25 17:00:00,c,c_2
7458,2022-03-25 18:00:00,c,c_2
7459,2022-03-25 19:00:00,c,c_2
7460,2022-03-25 20:00:00,c,c_2
7461,2022-03-25 21:00:00,c,c_2
7462,2022-03-25 22:00:00,c,c_2
7463,2022-03-25 23:00:00,c,c_2
7464,2022-03-26 00:00:00,c,c_2
7465,2022-03-26 01:00:00,c,c_2
7466,2022-03-26 02:00:00,c,c_2
7467,2022-03-26 03:00:00,c,c_2
7468,2022-03-26 04:00:00,c,c_2
7469,2022-03-26 05:00:00,c,c_2
7470,2022-03-26 06:00:00,b,b_0
7471,2022-03-26 07:00:00,b,b_0
7472,2022-03-26 08:00:00,b,b_0
7473,2022-03-26 09:00:00,e,e_0
7474,2022-03-26 10:00:00,e,e_0
7475,2022-03-26 11:00:00,d,d_0
7476,2022-03-26 12:00:00,d,d_0
7477,2022-03-26 13:00:00,d,d_0
7478,2022-03-26 14:00:00,d,d_0
7479,2022-03-26 15:00:00,d,d_0
7480,2022-03-26 16:00:00,e,e_0
7481,2022-03-26 17:00:00,e,e_0
7482,2022-03-26 18:00:00,a,a_1
7483,2022-03-26 19:00:00,a,a_1
7484,2022-03-26 20:00:00,a,a_1
7485,2022-03-26 21:00:00,a,a_1
7486,2022-03-26 22:00:00,a,a_1
7487,2022-03-26 23:00:00,a,a_1
7488,2022-03-27 00:00:00,a,a_1
7489,2022-03-27 01:00:00,a,a_1
7490,2022-03-27 02:00:00,a,a_1
7491,2022-03-27 03:00:00,a,a_1
7492,2022-03-27 04:00:00,a,a_1
7493,2022-03-27 05:00:00,a,a_1
7494,2022-03-27 06:00:00,a,a_1
7495,2022-03-27 07:00:00,a,a_1
7496,2022-03-27 08:00:00,a,a_1
7497,2022-03-27 09:00:00,a,a_1
7498,2022-03-27 10:00:00,a,a_1
7499,2022-03-27 11:00:00,a,a_1
7500,2022-03-27 12:00:00,a,a_1
7501,2022-03-27 13:00:00,a,a_1
7502,2022-03-27 14:00:00,a,a_1
7503,2022-03-27 15:00:00,a,a_1
7504,2022-03-27 16:00:00,a,a_1
7505,2022-03-27 17:00:00,a,a_1
7506,2022-03-27 18:00:00,a,a_1
7507,2022-03-27 19:00:00,a,a_1
7508,2022-03-27 20:00:00,a,a_1
7509,2022-03-27 21:00:00,a,a_1
7510,2022-03-27 22:00:00,a,a_1
7511,2022-03-27 23:00:00,a,a_1
7512,2022-03-28 00:00:00,a,a_1
7513,2022-03-28 01:00:00,a,a_1
7514,2022-03-28 02:00:00,a,a_1
7515,2022-03-28 03:00:00,a,a_1
7516,2022-03-28 04:00:00,a,a_1
7517,2022-03-28 05:00:00,a,a_1
7518,2022-03-28 06:00:00,e,e_0
7519,2022-03-28 07:00:00,e,e_0
7520,2022-03-28 08:00:00,b,b_1
7521,2022-03-28 09:00:00,b,b_1
7522,2022-03-28 10:00:00,b,b_1
7523,2022-03-28 11:00:00,b,b_1
7524,2022-03-28 12:00:00,b,b_1
7525,2022-03-28 13:00:00,b,b_1
7526,2022-03-28 14:00:00,b,b_1
7527,2022-03-28 15:00:00,b,b_1
7528,2022-03-28 16:00:00,b,b_1
7529,2022-03-28 17:00:00,b,b_1
7530,2022-03-28 18:00:00,b,b_1
7531,2022-03-28 19:00:00,b,b_1
7532,2022-03-28 20:00:00,a,a_1
7533,2022-03-28 21:00:00,a,a_1
7534,2022-03-28 22:00:00,a,a_1
7535,2022-03-28 23:00:00,a,a_1
7536,2022-03-29 00:00:00,a,a_1
7537,2022-03-29 01:00:00,a,a_1
7538,2022-03-29 02:00:00,a,a_1
7539,2022-03-29 03:00:00,a,a_1
7540,2022-03-29 04:00:00,a,a_1
7541,2022-03-29 05:00:00,a,a_1
7542,2022-03-29 06:00:00,a,a_1
7543,2022-03-29 07:00:00,a,a_1
7544,2022-03-29 08:00:00,a,a_1
7545,2022-03-29 09:00:00,a,a_1
7546,2022-03-29 10:00:00,a,a_1
7547,2022-03-29 11:00:00,a,a_1
7548,2022-03-29 12:00:00,a,a_1
7549,2022-03-29 13:00:00,a,a_1
7550,2022-03-29 14:00:00,a,a_1
7551,2022-03-29 15:00:00,a,a_1
7552,2022-03-29 16:00:00,a,a_1
7553,2022-03-29 17:00:00,a,a_1
7554,2022-03-29 18:00:00,a,a_1
7555,2022-03-29 19:00:00,a,a_1
7556,2022-03-29 20:00:00,a,a_1
7557,2022-03-29 21:00:00,a,a_1
7558,2022-03-29 22:00:00,a,a_1
7559,2022-03-29 23:00:00,a,a_1
7560,2022-03-30 00:00:00,a,a_1
7561,2022-03-30 01:00:00,a,a_1
7562,2022-03-30 02:00:00,b,b_0
7563,2022-03-30 03:00:00,b,b_0
7564,2022-03-30 04:00:00,b,b_0
7565,2022-03-30 05:00:00,b,b_0
7566,2022-03-30 06:00:00,c,c_1
7567,2022-03-30 07:00:00,c,c_1
7568,2022-03-30 08:00:00,c,c_1
7569,2022-03-30 09:00:00,c,c_1
7570,2022-03-30 10:00:00,c,c_1
7571,2022-03-30 11:00:00,c,c_1
7572,2022-03-30 12:00:00,c,c_1
7573,2022-03-30 13:00:00,c,c_1
7574,2022-03-30 14:00:00,c,c_1
7575,2022-03-30 15:00:00,c,c_1
7576,2022-03-30 16:00:00,c,c_1
7577,2022-03-30 17:00:00,c,c_1
7578,2022-03-30 18:00:00,c,c_1
7579,2022-03-30 19:00:00,c,c_1
7580,2022-03-30 20:00:00,c,c_1
7581,2022-03-30 21:00:00,d,d_1
7582,2022-03-30 22:00:00,d,d_1
7583,2022-03-30 23:00:00,d,d_1
7584,2022-03-31 00:00:00,d,d_1
7585,2022-03-31 01:00:00,d,d_1
7586,2022-03-31 02:00:00,d,d_1
7587,2022-03-31 03:00:00,d,d_1
7588,2022-03-31 04:00:00,d,d_1
7589,2022-03-31 05:00:00,d,d_1
7590,2022-03-31 06:00:00,d,d_1
7591,2022-03-31 07:00:00,d,d_1
7592,2022-03-31 08:00:00,d,d_1
7593,2022-03-31 09:00:00,c,c_0
7594,2022-03-31 10:00:00,c,c_0
7595,2022-03-31 11:00:00,c,c_0
7596,2022-03-31 12:00:00,c,c_0
7597,2022-03-31 13:00:00,b,b_1
7598,2022-03-31 14:00:00,b,b_1
7599,2022-03-31 15:00:00,b,b_1
7600,2022-03-31 16:00:00,b,b_1
7601,2022-03-31 17:00:00,b,b_1
7602,2022-03-31 18:00:00,b,b_1
7603,2022-03-31 19:00:00,b,b_1
7604,2022-03-31 20:00:00,b,b_1
7605,2022-03-31 21:00:00,b,b_1
7606,2022-03-31 22:00:00,b,b_1
7607,2022-03-31 23:00:00,b,b_1
7608,2022-04-01 00:00:00,b,b_1
7609,2022-04-01 01:00:00,c,c_0
7610,2022-04-01 02:00:00,d,d_0
7611,2022-04-01 03:00:00,d,d_0
7612,2022-04-01 04:00:00,d,d_0
7613,2022-04-01 05:00:00,d,d_0
7614,2022-04-01 06:00:00,d,d_0
7615,2022-04-01 07:00:00,e,e_0
7616,2022-04-01 08:00:00,e,e_0
7617,2022-04-01 09:00:00,e,e_0
7618,2022-04-01 10:00:00,e,e_0
7619,2022-04-01 11:00:00,e,e_0
7620,2022-04-01 12:00:00,c,c_1
7621,2022-04-01 13:00:00,c,c_1
7622,2022-04-01 14:00:00,c,c_1
7623,2022-04-01 15:00:00,c,c_1
7624,2022-04-01 16:00:00,c,c_1
7625,2022-04-01 17:00:00,c,c_1
7626,2022-04-01 18:00:00,c,c_1
7627,2022-04-01 19:00:00,c,c_1
7628,2022-04-01 20:00:00,c,c_1
7629,2022-04-01 21:00:00,c,c_1
7630,2022-04-01 22:00:00,c,c_1
7631,2022-04-01 23:00:00,c,c_1
7632,2022-04-02 00:00:00,c,c_1
7633,2022-04-02 01:00:00,c,c_1
7634,2022-04-02 02:00:00,c,c_1
7635,2022-04-02 03:00:00,a,a_2
7636,2022-04-02 04:00:00,a,a_2
7637,2022-04-02 05:00:00,a,a_2
7638,2022-04-02 06:00:00,a,a_2
7639,2022-04-02 07:00:00,a,a_2
7640,2022-04-02 08:00:00,a,a_2
7641,2022-04-02 09:00:00,a,a_2
7642,2022-04-02 10:00:00,a,a_2
7643,2022-04-02 11:00:00,a,a_2
7644,2022-04-02 12:00:00,a,a_2
7645,2022-04-02 13:00:00,a,a_2
7646,2022-04-02 14:00:00,a,a_2
7647,2022-04-02 15:00:00,a,a_2
7648,2022-04-02 16:00:00,a,a_2
7649,2022-04-02 17:00:00,a,a_2
7650,2022-04-02 18:00:00,a,a_2
7651,2022-04-02 19:00:00,a,a_2
7652,2022-04-02 20:00:00,a,a_2
7653,2022-04-02 21:00:00,a,a_2
7654,2022-04-02 22:00:00,a,a_2
7655,2022-04-02 23:00:00,a,a_2
7656,2022-04-03 00:00:00,a,a_2
7657,2022-04-03 01:00:00,a,a_2
7658,2022-04-03 02:00:00,a,a_2
7659,2022-04-03 03:00:00,a,a_2
7660,2022-04-03 04:00:00,a,a_2
7661,2022-04-03 05:00:00,a,a_2
7662,2022-04-03 06:00:00,a,a_2
7663,2022-04-03 07:00:00,a,a_2
7664,2022-04-03 08:00:00,a,a_2
7665,2022-04-03 09:00:00,a,a_2
7666,2022-04-03 10:00:00,a,a_2
7667,2022-04-03 11:00:00,a,a_2
7668,2022-04-03 12:00:00,a,a_2
7669,2022-04-03 13:00:00,a,a_2
7670,2022-04-03 14:00:00,a,a_2
7671,2022-04-03 15:00:00,a,a_2
7672,2022-04-03 16:00:00,a,a_2
7673,2022-04-03 17:00:00,a,a_2
7674,2022-04-03 18:00:00,a,a_2
7675,2022-04-03 19:00:00,a,a_2
7676,2022-04-03 20:00:00,a,a_2
7677,2022-04-03 21:00:00,a,a_2
7678,2022-04-03 22:00:00,a,a_2
7679,2022-04-03 23:00:00,a,a_2
7680,2022-04-04 00:00:00,a,a_2
7681,2022-04-04 01:00:00,a,a_2
7682,2022-04-04 02:00:00,a,a_2
7683,2022-04-04 03:00:00,a,a_2
7684,2022-04-04 04:00:00,a,a_2
7685,2022-04-04 05:00:00,a,a_2
7686,2022-04-04 06:00:00,a,a_2
7687,2022-04-04 07:00:00,a,a_2
7688,2022-04-04 08:00:00,a,a_2
7689,2022-04-04 09:00:00,a,a_2
7690,2022-04-04 10:00:00,a,a_2
7691,2022-04-04 11:00:00,a,a_2
7692,2022-04-04 12:00:00,a,a_2
7693,2022-04-04 13:00:00,a,a_2
7694,2022-04-04 14:00:00,a,a_2
7695,2022-04-04 15:00:00,a,a_2
7696,2022-04-04 16:00:00,a,a_2
7697,2022-04-04 17:00:00,a,a_2
7698,2022-04-04 18:00:00,a,a_2
7699,2022-04-04 19:00:00,a,a_2
7700,2022-04-04 20:00:00,a,a_2
7701,2022-04-04 21:00:00,a,a_2
7702,2022-04-04 22:00:00,a,a_2
7703,2022-04-04 23:00:00,a,a_2
7704,2022-04-05 00:00:00,a,a_2
7705,2022-04-05 01:00:00,a,a_2
7706,2022-04-05 02:00:00,a,a_2
7707,2022-04-05 03:00:00,a,a_2
7708,2022-04-05 04:00:00,a,a_2
7709,2022-04-05 05:00:00,a,a_2
7710,2022-04-05 06:00:00,c,c_1
7711,2022-04-05 07:00:00,c,c_1
7712,2022-04-05 08:00:00,c,c_1
7713,2022-04-05 09:00:00,c,c_1
7714,2022-04-05 10:00:00,c,c_1
7715,2022-04-05 11:00:00,c,c_1
7716,2022-04-05 12:00:00,c,c_1
7717,2022-04-05 13:00:00,c,c_1
7718,2022-04-05 14:00:00,c,c_1
7719,2022-04-05 15:00:00,c,c_1
7720,2022-04-05 16:00:00,c,c_1
7721,2022-04-05 17:00:00,c,c_1
7722,2022-04-05 18:00:00,c,c_1
7723,2022-04-05 19:00:00,c,c_1
7724,2022-04-05 20:00:00,c,c_1
7725,2022-04-05 21:00:00,c,c_1
7726,2022-04-05 22:00:00,c,c_1
7727,2022-04-05 23:00:00,c,c_1
7728,2022-04-06 00:00:00,b,b_2
7729,2022-04-06 01:00:00,b,b_2
7730,2022-04-06 02:00:00,b,b_2
7731,2022-04-06 03:00:00,b,b_2
7732,2022-04-06 04:00:00,b,b_2
7733,2022-04-06 05:00:00,b,b_2
7734,2022-04-06 06:00:00,b,b_2
7735,2022-04-06 07:00:00,b,b_2
7736,2022-04-06 08:00:00,b,b_2
7737,2022-04-06 09:00:00,b,b_2
7738,2022-04-06 10:00:00,b,b_2
7739,2022-04-06 11:00:00,b,b_2
7740,2022-04-06 12:00:00,b,b_2
7741,2022-04-06 13:00:00,b,b_2
7742,2022-04-06 14:00:00,b,b_2
7743,2022-04-06 15:00:00,b,b_2
7744,2022-04-06 16:00:00,b,b_2
7745,2022-04-06 17:00:00,b,b_2
7746,2022-04-06 18:00:00,b,b_2
7747,2022-04-06 19:00:00,b,b_2
7748,2022-04-06 20:00:00,b,b_2
7749,2022-04-06 21:00:00,b,b_2
7750,2022-04-06 22:00:00,b,b_2
7751,2022-04-06 23:00:00,a,a_0
7752,2022-04-07 00:00:00,a,a_0
7753,2022-04-07 01:00:00,a,a_0
7754,2022-04-07 02:00:00,a,a_0
7755,2022-04-07 03:00:00,a,a_0
7756,2022-04-07 04:00:00,a,a_0
7757,2022-04-07 05:00:00,a,a_0
7758,2022-04-07 06:00:00,a,a_0
7759,2022-04-07 07:00:00,a,a_0
7760,2022-04-07 08:00:00,a,a_0
7761,2022-04-07 09:00:00,b,b_2
7762,2022-04-07 10:00:00,b,b_2
7763,2022-04-07 11:00:00,b,b_2
7764,2022-04-07 12:00:00,b,b_2
7765,2022-04-07 13:00:00,b,b_2
7766,2022-04-07 14:00:00,b,b_2
7767,2022-04-07 15:00:00,b,b_2
7768,2022-04-07 16:00:00,b,b_2
7769,2022-04-07 17:00:00,b,b_2
7770,2022-04-07 18:00:00,b,b_2
7771,2022-04-07 19:00:00,b,b_2
7772,2022-04-07 20:00:00,b,b_2
7773,2022-04-07 21:00:00,b,b_2
7774,2022-04-07 22:00:00,b,b_2
7775,2022-04-07 23:00:00,b,b_2
7776,2022-04-08 00:00:00,b,b_2
7777,2022-04-08 01:00:00,b,b_2
7778,2022-04-08 02:00:00,b,b_2
7779,2022-04-08 03:00:00,b,b_2
7780,2022-04-08 04:00:00,b,b_2
7781,2022-04-08 05:00:00,b,b_2
7782,2022-04-08 06:00:00,b,b_2
7783,2022-04-08 07:00:00,b,b_2
7784,2022-04-08 08:00:00,e,e_0
7785,2022-04-08 09:00:00,e,e_0
7786,2022-04-08 10:00:00,d,d_0
7787,2022-04-08 11:00:00,d,d_0
7788,2022-04-08 12:00:00,d,d_0
7789,2022-04-08 13:00:00,d,d_0
7790,2022-04-08 14:00:00,d,d_0
7791,2022-04-08 15:00:00,b,b_0
7792,2022-04-08 16:00:00,b,b_0
7793,2022-04-08 17:00:00,b,b_0
7794,2022-04-08 18:00:00,b,b_0
7795,2022-04-08 19:00:00,a,a_1
7796,2022-04-08 20:00:00,a,a_1
7797,2022-04-08 21:00:00,a,a_1
7798,2022-04-08 22:00:00,a,a_1
7799,2022-04-08 23:00:00,a,a_1
7800,2022-04-09 00:00:00,a,a_1
7801,2022-04-09 01:00:00,a,a_1
7802,2022-04-09 02:00:00,a,a_1
7803,2022-04-09 03:00:00,a,a_1
7804,2022-04-09 04:00:00,a,a_1
7805,2022-04-09 05:00:00,a,a_1
7806,2022-04-09 06:00:00,a,a_1
7807,2022-04-09 07:00:00,a,a_1
7808,2022-04-09 08:00:00,a,a_1
7809,2022-04-09 09:00:00,a,a_1
7810,2022-04-09 10:00:00,a,a_1
7811,2022-04-09 11:00:00,a,a_1
7812,2022-04-09 12:00:00,a,a_1
7813,2022-04-09 13:00:00,a,a_1
7814,2022-04-09 14:00:00,a,a_1
7815,2022-04-09 15:00:00,a,a_1
7816,2022-04-09 16:00:00,a,a_1
7817,2022-04-09 17:00:00,a,a_1
7818,2022-04-09 18:00:00,a,a_1
7819,2022-04-09 19:00:00,a,a_1
7820,2022-04-09 20:00:00,a,a_1
7821,2022-04-09 21:00:00,a,a_1
7822,2022-04-09 22:00:00,a,a_1
7823,2022-04-09 23:00:00,a,a_1
7824,2022-04-10 00:00:00,a,a_1
7825,2022-04-10 01:00:00,a,a_1
7826,2022-04-10 02:00:00,a,a_1
7827,2022-04-10 03:00:00,a,a_1
7828,2022-04-10 04:00:00,a,a_1
7829,2022-04-10 05:00:00,a,a_1
7830,2022-04-10 06:00:00,a,a_1
7831,2022-04-10 07:00:00,b,b_0
7832,2022-04-10 08:00:00,b,b_0
7833,2022-04-10 09:00:00,b,b_0
7834,2022-04-10 10:00:00,e,e_0
7835,2022-04-10 11:00:00,e,e_0
7836,2022-04-10 12:00:00,e,e_0
7837,2022-04-10 13:00:00,e,e_0
7838,2022-04-10 14:00:00,e,e_0
7839,2022-04-10 15:00:00,c,c_2
7840,2022-04-10 16:00:00,c,c_2
7841,2022-04-10 17:00:00,c,c_2
7842,2022-04-10 18:00:00,c,c_2
7843,2022-04-10 19:00:00,c,c_2
7844,2022-04-10 20:00:00,c,c_2
7845,2022-04-10 21:00:00,c,c_2
7846,2022-04-10 22:00:00,c,c_2
7847,2022-04-10 23:00:00,c,c_2
7848,2022-04-11 00:00:00,c,c_2
7849,2022-04-11 01:00:00,c,c_2
7850,2022-04-11 02:00:00,c,c_2
7851,2022-04-11 03:00:00,c,c_2
7852,2022-04-11 04:00:00,c,c_2
7853,2022-04-11 05:00:00,c,c_2
7854,2022-04-11 06:00:00,c,c_2
7855,2022-04-11 07:00:00,c,c_2
7856,2022-04-11 08:00:00,c,c_2
7857,2022-04-11 09:00:00,c,c_2
7858,2022-04-11 10:00:00,c,c_2
7859,2022-04-11 11:00:00,c,c_2
7860,2022-04-11 12:00:00,c,c_2
7861,2022-04-11 13:00:00,c,c_2
7862,2022-04-11 14:00:00,c,c_2
7863,2022-04-11 15:00:00,c,c_2
7864,2022-04-11 16:00:00,c,c_2
7865,2022-04-11 17:00:00,c,c_2
7866,2022-04-11 18:00:00,c,c_2
7867,2022-04-11 19:00:00,c,c_2
7868,2022-04-11 20:00:00,c,c_2
7869,2022-04-11 21:00:00,c,c_2
7870,2022-04-11 22:00:00,d,d_0
7871,2022-04-11 23:00:00,d,d_0
7872,2022-04-12 00:00:00,d,d_0
7873,2022-04-12 01:00:00,d,d_0
7874,2022-04-12 02:00:00,d,d_0
7875,2022-04-12 03:00:00,e,e_0
7876,2022-04-12 04:00:00,e,e_0
7877,2022-04-12 05:00:00,e,e_0
7878,2022-04-12 06:00:00,e,e_0
7879,2022-04-12 07:00:00,e,e_0
7880,2022-04-12 08:00:00,b,b_2
7881,2022-04-12 09:00:00,b,b_2
7882,2022-04-12 10:00:00,b,b_2
7883,2022-04-12 11:00:00,b,b_2
7884,2022-04-12 12:00:00,b,b_2
7885,2022-04-12 13:00:00,b,b_2
7886,2022-04-12 14:00:00,b,b_2
7887,2022-04-12 15:00:00,b,b_2
7888,2022-04-12 16:00:00,b,b_2
7889,2022-04-12 17:00:00,b,b_2
7890,2022-04-12 18:00:00,b,b_2
7891,2022-04-12 19:00:00,b,b_2
7892,2022-04-12 20:00:00,b,b_2
7893,2022-04-12 21:00:00,b,b_2
7894,2022-04-12 22:00:00,b,b_2
7895,2022-04-12 23:00:00,b,b_2
7896,2022-04-13 00:00:00,b,b_2
7897,2022-04-13 01:00:00,b,b_2
7898,2022-04-13 02:00:00,b,b_2
7899,2022-04-13 03:00:00,b,b_2
7900,2022-04-13 04:00:00,b,b_2
7901,2022-04-13 05:00:00,b,b_2
7902,2022-04-13 06:00:00,b,b_2
7903,2022-04-13 07:00:00,a,a_2
7904,2022-04-13 08:00:00,a,a_2
7905,2022-04-13 09:00:00,a,a_2
7906,2022-04-13 10:00:00,a,a_2
7907,2022-04-13 11:00:00,a,a_2
7908,2022-04-13 12:00:00,a,a_2
7909,2022-04-13 13:00:00,a,a_2
7910,2022-04-13 14:00:00,a,a_2
7911,2022-04-13 15:00:00,a,a_2
7912,2022-04-13 16:00:00,a,a_2
7913,2022-04-13 17:00:00,a,a_2
7914,2022-04-13 18:00:00,a,a_2
7915,2022-04-13 19:00:00,a,a_2
7916,2022-04-13 20:00:00,a,a_2
7917,2022-04-13 21:00:00,a,a_2
7918,2022-04-13 22:00:00,a,a_2
7919,2022-04-13 23:00:00,a,a_2
7920,2022-04-14 00:00:00,a,a_2
7921,2022-04-14 01:00:00,a,a_2
7922,2022-04-14 02:00:00,a,a_2
7923,2022-04-14 03:00:00,a,a_2
7924,2022-04-14 04:00:00,a,a_2
7925,2022-04-14 05:00:00,a,a_2
7926,2022-04-14 06:00:00,a,a_2
7927,2022-04-14 07:00:00,a,a_2
7928,2022-04-14 08:00:00,a,a_2
7929,2022-04-14 09:00:00,a,a_2
7930,2022-04-14 10:00:00,a,a_2
7931,2022-04-14 11:00:00,a,a_2
7932,2022-04-14 12:00:00,a,a_2
7933,2022-04-14 13:00:00,a,a_2
7934,2022-04-14 14:00:00,a,a_2
7935,2022-04-14 15:00:00,a,a_2
7936,2022-04-14 16:00:00,a,a_2
7937,2022-04-14 17:00:00,a,a_2
7938,2022-04-14 18:00:00,a,a_2
7939,2022-04-14 19:00:00,a,a_2
7940,2022-04-14 20:00:00,a,a_2
7941,2022-04-14 21:00:00,a,a_2
7942,2022-04-14 22:00:00,a,a_2
7943,2022-04-14 23:00:00,a,a_2
7944,2022-04-15 00:00:00,a,a_2
7945,2022-04-15 01:00:00,a,a_2
7946,2022-04-15 02:00:00,a,a_2
7947,2022-04-15 03:00:00,a,a_2
7948,2022-04-15 04:00:00,a,a_2
7949,2022-04-15 05:00:00,a,a_2
7950,2022-04-15 06:00:00,a,a_2
7951,2022-04-15 07:00:00,a,a_2
7952,2022-04-15 08:00:00,a,a_2
7953,2022-04-15 09:00:00,a,a_2
7954,2022-04-15 10:00:00,a,a_2
7955,2022-04-15 11:00:00,a,a_2
7956,2022-04-15 12:00:00,a,a_2
7957,2022-04-15 13:00:00,a,a_2
7958,2022-04-15 14:00:00,a,a_2
7959,2022-04-15 15:00:00,a,a_2
7960,2022-04-15 16:00:00,a,a_2
7961,2022-04-15 17:00:00,a,a_2
7962,2022-04-15 18:00:00,a,a_2
7963,2022-04-15 19:00:00,a,a_2
7964,2022-04-15 20:00:00,a,a_2
7965,2022-04-15 21:00:00,a,a_2
7966,2022-04-15 22:00:00,a,a_2
7967,2022-04-15 23:00:00,a,a_2
